Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;45600;2;;;2016;3;0;8;Tiistai;8;6;2;40;1;6;1;1;1;11;140;-1;-1;-1;-1;;;;509647;7047517;E;1;-5;4;-1;;-1;;;;
2;45600;2;;;2016;4;0;8;Tiistai;30;2;2;40;1;1;1;2;1;11;140;-1;-1;-1;-1;;;;509316;7048434;E;1;3;4;-1;;-1;;;;
2;45600;2;;;2016;7;0;8;Keskiviikko;7;6;2;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;509406;7048087;E;1;21;0;-1;;-1;;;;
2;45600;2;;;2016;7;0;8;Perjantai;40;4;2;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;509283;7048527;E;1;23;2;-1;;-1;;;;
2;45600;2;;;2016;8;0;8;Lauantai;6;6;3;40;1;1;1;2;1;11;140;-1;-1;-1;-1;;;;509240;7048640;E;1;18;4;-1;;-1;;;;
2;45600;2;;;2016;9;0;8;Perjantai;80;1;1;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;509661;7047521;E;1;3;4;-1;;-1;;;;
2;45600;2;;;2016;10;2;8;Sunnuntai;41;8;2;40;1;1;1;1;2;11;140;-1;-1;-1;-1;;;;509662;7047503;E;1;10;4;-1;;-1;;;;
2;45600;2;;;2016;10;0;8;Torstai;12;2;2;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;509681;7047490;E;1;12;4;-1;;-1;;;;
2;45600;2;;;2016;12;2;8;Maanantai;8;6;3;50;1;6;2;1;1;11;140;-1;-1;-1;-1;;;;509961;7047350;E;1;-8;0;-1;;-1;;;;
2;45601;2;;;2016;3;0;8;Lauantai;12;2;2;50;0;6;1;2;1;11;140;-1;-1;-1;-1;;;;509992;7049279;E;1;-1;2;-1;;-1;;;;
2;45602;2;;;2016;11;2;8;Torstai;30;7;3;40;1;2;4;4;1;12;541;-1;-1;-1;-1;;;;604454;7049351;E;1;4;0;-1;;-1;;;;
2;45603;1;;;2016;7;2;8;Sunnuntai;40;7;2;40;1;1;1;2;1;11;749;-1;-1;-1;-1;;;;533340;6994116;E;1;22;2;-1;;-1;;;;
2;45603;1;;;2016;8;2;8;Perjantai;6;7;3;50;1;1;1;2;1;11;749;-1;-1;-1;-1;;;;534014;6992801;E;1;18;0;-1;;-1;;;;
2;45603;1;;;2016;9;0;8;Keskiviikko;30;7;2;40;1;2;1;2;1;11;749;-1;-1;-1;-1;;;;533533;6993789;E;1;16;5;-1;;-1;;;;
2;45603;1;;;2016;10;0;8;Sunnuntai;40;4;2;50;1;2;4;2;1;11;749;-1;-1;-1;-1;;;;533342;6994114;E;1;3;2;-1;;-1;;;;
2;45603;1;;;2016;12;0;8;Keskiviikko;40;1;1;40;1;4;1;2;1;11;749;-1;-1;-1;-1;;;;533553;6993747;E;1;-4;2;-1;;-1;;;;
2;45606;2;;;2016;7;0;8;Perjantai;6;7;2;40;1;1;1;2;1;11;915;-1;-1;-1;-1;;;;546699;6910410;E;1;22;0;-1;;-1;;;;
2;45606;2;;;2016;8;0;8;Tiistai;21;5;2;40;1;1;1;2;1;11;915;-1;-1;-1;-1;;;;546911;6910157;E;1;12;0;-1;;-1;;;;
2;45606;2;;;2016;9;2;8;Maanantai;4;7;3;40;1;1;1;1;1;11;915;-1;-1;-1;-1;;;;546146;6910991;E;1;15;2;-1;;-1;;;;
2;45606;2;;;2016;12;0;8;Torstai;13;2;2;40;1;4;1;2;1;11;915;-1;-1;-1;-1;;;;546374;6910750;E;1;-1;5;-1;;-1;;;;
2;45608;1;;;2016;10;2;8;Maanantai;8;6;2;50;1;1;1;2;1;11;915;-1;-1;-1;-1;;;;543846;6910503;E;1;4;4;-1;;-1;;;;
2;45612;2;;;2016;4;0;8;Maanantai;59;4;2;40;1;1;1;1;1;11;915;-1;-1;-1;-1;;;;544246;6909868;E;1;8;2;-1;;-1;;;;
2;45612;2;;;2016;6;2;8;Perjantai;42;8;2;40;1;1;1;1;2;11;915;-1;-1;-1;-1;;;;544330;6909795;E;1;19;0;-1;;-1;;;;
2;45619;2;;;2016;4;0;8;Keskiviikko;52;4;2;40;1;5;1;6;1;11;297;-1;-1;-1;-1;;;;531553;6967417;E;1;2;2;-1;;-1;;;;
2;45619;2;;;2016;9;0;8;Torstai;49;4;2;40;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;532362;6967814;E;1;11;2;-1;;-1;;;;
2;45619;5;;;2016;2;0;8;Keskiviikko;6;6;2;50;1;4;1;5;1;11;297;-1;-1;-1;-1;;;;531737;6969667;E;1;-2;0;-1;;-1;;;;
2;45619;5;;;2016;8;2;8;Keskiviikko;81;1;1;50;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;531771;6969511;E;1;21;0;-1;;-1;;;;
2;45619;6;;;2016;1;0;8;Tiistai;8;6;2;50;1;6;4;5;1;11;297;-1;-1;-1;-1;;;;531679;6971654;E;1;-11;2;-1;;-1;;;;
2;45619;6;;;2016;1;0;8;Maanantai;6;6;2;40;1;4;1;2;1;11;297;-1;-1;-1;-1;;;;532092;6972323;E;1;-4;1;-1;;-1;;;;
2;45619;6;;;2016;2;0;8;Keskiviikko;20;5;2;50;1;6;2;2;1;11;297;-1;-1;-1;-1;;;;531965;6970483;E;1;-2;0;-1;;-1;;;;
2;45619;6;;;2016;1;0;8;Maanantai;49;4;2;50;1;6;4;2;2;11;297;-1;-1;-1;-1;;;;531671;6971707;E;1;-5;0;-1;;-1;;;;
2;45619;6;;;2016;10;0;8;Keskiviikko;4;3;2;30;1;1;3;2;1;11;297;-1;-1;-1;-1;;;;532419;6972588;K;2;2;0;-1;;-1;;;;
2;45619;8;;;2016;1;0;8;Keskiviikko;8;1;1;50;1;4;4;5;1;11;297;-1;-1;-1;-1;;;;533755;6972560;E;1;-12;4;-1;;-1;;;;
2;45619;;;;2016;12;2;8;Sunnuntai;65;9;2;50;1;6;1;2;2;11;297;-1;-1;-1;-1;;;;533057;6967849;E;1;-4;0;-1;;-1;;;;
2;45620;1;;;2016;4;0;8;Perjantai;6;6;2;50;1;2;1;2;1;11;297;-1;-1;-1;-1;;;;531828;6970284;E;1;7;0;-1;;-1;;;;
2;45620;1;;;2016;5;0;8;Keskiviikko;6;6;4;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;531713;6970310;E;1;14;0;-1;;-1;;;;
2;45620;1;;;2016;12;0;8;Perjantai;99;13;3;30;1;4;2;2;1;11;297;-1;-1;-1;-1;;;;531545;6970346;K;1;0;4;-1;;-1;;;;
2;45620;2;;;2016;12;0;8;Perjantai;80;13;0;50;1;6;2;1;1;11;297;-1;-1;-1;-1;;;;531355;6970390;E;1;-2;0;-1;;-1;;;;
2;45620;3;;;2016;1;0;8;Keskiviikko;96;13;2;50;1;4;1;5;1;11;297;-1;-1;-1;-1;;;;532865;6974038;E;1;-10;4;-1;;-1;;;;
2;45620;3;;;2016;2;0;8;Perjantai;81;1;1;50;1;6;1;1;1;11;297;-1;-1;-1;-1;;;;533179;6974368;E;1;-2;0;-1;;-1;;;;
2;45620;3;;;2016;2;0;8;Torstai;6;6;2;50;1;6;1;2;1;11;297;-1;-1;-1;-1;;;;533092;6974229;E;1;-4;4;-1;;-1;;;;
2;45620;3;;;2016;2;0;8;Perjantai;6;6;2;50;1;6;1;2;1;11;297;-1;-1;-1;-1;;;;532157;6973412;E;1;-1;0;-1;;-1;;;;
2;45620;3;;;2016;4;0;8;Maanantai;6;6;2;60;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;532781;6974004;E;1;5;0;-1;;-1;;;;
2;45620;3;;;2016;5;2;8;Sunnuntai;8;6;2;60;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;533345;6974521;E;1;20;4;-1;;-1;;;;
2;45620;3;;;2016;7;0;8;Lauantai;8;6;2;60;0;2;1;1;1;11;297;-1;-1;-1;-1;;;;533092;6974249;E;1;18;4;-1;;-1;;;;
2;45620;3;;;2016;9;0;8;Tiistai;6;6;3;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;532096;6973306;E;1;15;0;-1;;-1;;;;
2;45620;3;;;2016;11;0;8;Torstai;81;1;1;50;1;4;4;5;1;11;297;-1;-1;-1;-1;;;;531984;6972979;E;1;-5;4;-1;;-1;;;;
2;45620;3;;;2016;12;0;8;Maanantai;8;6;2;50;1;6;1;2;1;11;297;-1;-1;-1;-1;;;;532241;6973510;E;1;0;4;-1;;-1;;;;
2;45621;1;;;2016;1;0;8;Sunnuntai;4;3;2;60;1;6;4;2;1;11;297;-1;-1;-1;-1;;;;532848;6974051;E;1;-22;4;-1;;-1;;;;
2;45621;1;;;2016;6;0;8;Torstai;53;4;2;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;532428;6976109;E;1;20;2;-1;;-1;;;;
2;45621;2;;;2016;1;0;8;Perjantai;6;6;3;40;1;6;4;1;1;11;297;-1;-1;-1;-1;;;;533513;6974970;E;1;-17;0;-1;;-1;;;;
2;45621;2;;;2016;8;2;8;Sunnuntai;60;9;2;50;1;1;1;2;2;11;297;-1;-1;-1;-1;;;;533239;6975152;E;1;20;2;-1;;-1;;;;
2;45621;4;;;2016;5;0;8;Keskiviikko;2;3;2;60;0;1;1;1;1;11;297;-1;-1;-1;-1;;;;534000;6974846;E;1;20;0;-1;;-1;;;;
2;45621;4;;;2016;10;2;8;Maanantai;30;7;3;60;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;533721;6974798;E;1;5;2;-1;;-1;;;;
2;45621;4;;;2016;10;0;8;Tiistai;8;6;3;50;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;533942;6974836;E;1;4;0;-1;;-1;;;;
2;45621;5;;;2016;5;2;8;Lauantai;49;4;2;50;1;1;3;1;1;11;297;-1;-1;-1;-1;;;;535278;6975319;E;1;12;4;-1;;-1;;;;
2;45621;5;;;2016;5;0;8;Tiistai;2;3;2;50;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;534352;6974941;E;1;13;0;-1;;-1;;;;
2;45622;1;;;2016;1;0;8;Sunnuntai;91;13;2;50;1;6;1;2;1;11;297;-1;-1;-1;-1;;;;532178;6976383;E;1;-1;0;-1;;-1;;;;
2;45622;1;;;2016;2;0;8;Maanantai;80;13;0;50;1;4;4;5;1;11;297;-1;-1;-1;-1;;;;532258;6976309;E;1;-4;0;-1;;-1;;;;
2;45622;1;;;2016;3;0;8;Lauantai;82;1;1;50;1;6;4;2;1;11;297;-1;-1;-1;-1;;;;532174;6976386;E;1;-2;0;-1;;-1;;;;
2;45622;1;;;2016;5;0;8;Lauantai;39;2;2;50;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;533831;6978399;E;1;18;5;-1;;-1;;;;
2;45622;1;;;2016;8;0;8;Torstai;8;6;3;50;1;2;1;4;1;11;297;-1;-1;-1;-1;;;;532109;6977452;E;1;18;2;-1;;-1;;;;
2;45622;1;;;2016;11;0;8;Perjantai;13;1;1;50;1;6;4;1;1;11;297;-1;-1;-1;-1;;;;532211;6976355;E;1;-1;0;-1;;-1;;;;
2;45623;4;;;2016;6;2;8;Maanantai;49;8;2;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;536563;6974395;E;1;18;2;-1;;-1;;;;
2;45630;1;;;2016;10;2;8;Lauantai;81;1;1;50;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;643333;6947239;E;1;12;0;-1;;-1;;;;
2;45630;1;;;2016;11;0;8;Torstai;93;1;1;50;1;2;4;4;1;12;167;-1;-1;-1;-1;;;;642689;6947228;E;2;2;0;-1;;-1;;;;
2;45631;1;;;2016;11;2;8;Torstai;12;13;2;40;1;4;4;5;1;12;167;-1;-1;-1;-1;;;;639955;6945815;E;1;-6;0;-1;;-1;;;;
2;45631;1;;;2016;12;0;8;Tiistai;61;9;2;40;1;6;1;2;2;12;167;-1;-1;-1;-1;;;;638295;6946637;E;1;1;0;-1;;-1;;;;
2;45632;1;;;2016;9;0;8;Maanantai;99;13;0;50;1;1;1;2;1;12;167;-1;-1;-1;-1;;;;643440;6947195;E;1;11;4;-1;;-1;;;;
2;45632;1;;;2016;12;0;8;Perjantai;30;2;2;40;1;4;2;2;1;12;167;-1;-1;-1;-1;;;;643071;6946110;E;1;-2;5;-1;;-1;;;;
2;45633;2;;;2016;4;0;8;Torstai;2;1;1;50;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;643429;6945344;E;1;4;0;-1;;-1;;;;
2;45633;2;;;2016;6;0;8;Maanantai;93;1;1;50;1;1;2;1;1;12;167;-1;-1;-1;-1;;;;642912;6945064;E;1;16;0;-1;;-1;;;;
2;45633;2;;;2016;9;0;8;Tiistai;11;8;2;50;1;1;1;1;2;12;167;-1;-1;-1;-1;;;;644159;6945748;E;1;16;4;-1;;-1;;;;
2;45633;2;;;2016;12;0;8;Perjantai;99;13;2;50;1;6;4;2;1;12;167;-1;-1;-1;-1;;;;643446;6945360;K;1;2;0;-1;;-1;;;;
2;45633;;;;2016;5;2;8;Maanantai;41;8;2;50;1;1;1;1;3;12;167;-1;-1;-1;-1;;;;643577;6947137;E;1;19;2;-1;;-1;;;;
2;45634;1;;;2016;5;0;8;Tiistai;6;1;1;30;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;643885;6944482;E;1;13;0;-1;;-1;;;;
2;45636;1;;;2016;5;0;8;Tiistai;81;13;0;50;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;643852;6941649;E;1;18;0;-1;;-1;;;;
2;46501;1;;;2016;5;2;9;Torstai;40;4;2;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;432706;6901875;E;1;15;4;-1;;-1;;;;
2;46501;2;;;2016;2;0;9;Keskiviikko;6;1;1;40;1;6;1;1;1;13;179;-1;-1;-1;-1;;;;434810;6902764;E;1;-2;0;-1;;-1;;;;
2;46501;2;;;2016;2;0;9;Perjantai;8;6;2;50;1;4;1;2;1;13;179;-1;-1;-1;-1;;;;433969;6902180;E;1;-1;0;-1;;-1;;;;
2;46501;2;;;2016;4;0;9;Perjantai;8;6;2;40;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;435014;6902941;E;1;8;4;-1;;-1;;;;
2;46501;2;;;2016;4;0;9;Torstai;11;2;2;40;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;434815;6902768;E;1;10;0;-1;;-1;;;;
2;46501;2;;;2016;5;2;9;Tiistai;24;5;2;40;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;433390;6902077;E;1;15;2;-1;;-1;;;;
2;46501;2;;;2016;7;0;9;Maanantai;8;13;3;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;434758;6902718;E;1;22;4;-1;;-1;;;;
2;46501;2;;;2016;9;0;9;Tiistai;6;6;2;50;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;435121;6903177;E;1;12;4;-1;;-1;;;;
2;46501;2;;;2016;10;2;9;Torstai;6;7;2;40;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;435039;6902961;E;1;1;4;-1;;-1;;;;
2;46501;2;;;2016;11;0;9;Maanantai;39;2;2;50;1;4;4;2;1;13;179;-1;-1;-1;-1;;;;433849;6902173;E;1;-1;0;-1;;-1;;;;
2;46503;1;;;2016;1;2;9;Tiistai;13;2;2;50;1;6;4;1;1;13;179;-1;-1;-1;-1;;;;435942;6902630;E;1;-28;4;-1;;-1;;;;
2;46503;1;;;2016;2;2;9;Perjantai;8;6;2;50;1;4;1;5;1;13;179;-1;-1;-1;-1;;;;435658;6902371;E;1;-1;0;-1;;-1;;;;
2;46503;1;;;2016;2;0;9;Lauantai;8;6;2;50;1;4;1;1;1;13;179;-1;-1;-1;-1;;;;436654;6903321;E;1;-3;2;-1;;-1;;;;
2;46503;1;;;2016;8;0;9;Maanantai;8;6;3;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;436233;6902812;E;1;24;4;-1;;-1;;;;
2;46503;1;;;2016;8;0;9;Torstai;49;4;2;50;1;2;1;1;1;13;179;-1;-1;-1;-1;;;;436747;6903747;E;1;15;4;-1;;-1;;;;
2;46503;1;;;2016;9;0;9;Torstai;99;13;7;50;1;1;1;1;-1;13;179;-1;-1;-1;-1;;;;436495;6903075;E;1;16;0;-1;;-1;;;;
2;46503;1;;;2016;9;0;9;Perjantai;7;7;2;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;436121;6902706;E;1;17;0;-1;;-1;;;;
2;46503;1;;;2016;10;0;9;Maanantai;8;6;2;50;1;1;1;-1;1;13;179;-1;-1;-1;-1;;;;436379;6902969;E;1;7;4;-1;;-1;;;;
2;46503;1;;;2016;10;0;9;Sunnuntai;0;3;2;50;1;2;1;2;1;13;179;-1;-1;-1;-1;;;;436538;6903120;K;1;3;0;-1;;-1;;;;
2;46503;1;;;2016;12;0;9;Lauantai;6;1;1;50;1;6;1;2;1;13;179;-1;-1;-1;-1;;;;436656;6903329;K;1;-7;2;-1;;-1;;;;
2;46503;1;;;2016;12;0;9;Torstai;49;4;2;50;1;2;4;2;1;13;179;-1;-1;-1;-1;;;;435718;6902491;E;1;0;4;-1;;-1;;;;
2;46503;1;;;2016;12;2;9;Perjantai;30;2;2;50;1;2;4;3;1;13;179;-1;-1;-1;-1;;;;436218;6902798;E;1;2;4;-1;;-1;;;;
2;46503;1;;;2016;12;2;9;Tiistai;52;4;2;50;1;6;4;2;1;13;179;-1;-1;-1;-1;;;;436747;6903747;E;1;-2;4;-1;;-1;;;;
2;46505;1;;;2016;2;0;9;Maanantai;30;2;2;40;1;4;1;2;1;13;179;-1;-1;-1;-1;;;;435053;6902534;E;1;-2;0;-1;;-1;;;;
2;46505;1;;;2016;5;0;9;Maanantai;8;6;3;40;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;435208;6902108;E;1;14;4;-1;;-1;;;;
2;46505;1;;;2016;8;0;9;Maanantai;96;13;2;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;435051;6902584;E;1;21;0;-1;;-1;;;;
2;46505;1;;;2016;8;0;9;Perjantai;13;2;2;40;1;1;4;2;1;13;179;-1;-1;-1;-1;;;;435079;6902194;E;1;15;4;-1;;-1;;;;
2;46505;1;;;2016;9;0;9;Perjantai;36;2;0;40;1;1;4;1;1;13;179;-1;-1;-1;-1;;;;435067;6902203;E;1;6;0;-1;;-1;;;;
2;46505;1;;;2016;11;2;9;Tiistai;16;8;2;40;1;1;1;2;2;13;179;-1;-1;-1;-1;;;;435299;6902031;E;1;1;4;-1;;-1;;;;
2;46515;1;;;2016;9;0;9;Perjantai;99;13;2;40;1;1;1;1;1;13;182;-1;-1;-1;-1;;;;405063;6860471;E;1;15;2;-1;;-1;;;;
2;46904;1;;;2016;7;0;9;Maanantai;80;1;1;50;1;1;3;2;1;13;179;-1;-1;-1;-1;;;;435593;6903263;E;1;22;0;-1;;-1;;;;
2;46907;1;;;2016;7;0;9;Lauantai;6;6;2;50;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;439127;6901350;E;1;20;0;-1;;-1;;;;
2;46908;1;;;2016;1;0;9;Lauantai;74;1;1;50;1;6;4;4;1;13;179;-1;-1;-1;-1;;;;432464;6900947;E;1;2;0;-1;;-1;;;;
2;46908;1;;;2016;3;0;9;Torstai;8;6;2;40;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;432409;6901010;E;1;6;0;-1;;-1;;;;
2;46908;1;;;2016;4;2;9;Torstai;96;9;2;40;1;1;1;1;4;13;179;-1;-1;-1;-1;;;;432306;6901189;E;1;8;0;-1;;-1;;;;
2;46908;1;;;2016;7;0;9;Sunnuntai;89;13;0;50;1;1;2;2;1;13;179;-1;-1;-1;-1;;;;431078;6902057;E;1;22;0;-1;;-1;;;;
2;46910;1;;;2016;1;0;9;Torstai;99;13;2;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;435270;6901340;E;1;-28;4;-1;;-1;;;;
2;46910;1;;;2016;1;2;9;Lauantai;8;6;2;40;1;6;1;1;1;13;179;-1;-1;-1;-1;;;;436138;6900293;E;1;-12;5;-1;;-1;;;;
2;46910;1;;;2016;1;0;9;Tiistai;99;13;3;60;0;6;1;5;1;13;179;-1;-1;-1;-1;;;;435169;6901411;E;1;-9;4;-1;;-1;;;;
2;46910;1;;;2016;3;0;9;Keskiviikko;30;2;2;50;1;2;1;1;1;13;179;-1;-1;-1;-1;;;;436319;6900113;E;1;9;2;-1;;-1;;;;
2;46910;1;;;2016;5;0;9;Maanantai;8;6;3;50;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;435462;6901187;E;1;22;4;-1;;-1;;;;
2;46910;1;;;2016;5;0;9;Keskiviikko;86;13;0;50;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;437085;6899985;E;1;11;2;-1;;-1;;;;
2;46910;1;;;2016;6;0;9;Torstai;86;13;0;50;1;1;4;2;1;13;179;-1;-1;-1;-1;;;;436349;6900089;E;1;7;5;-1;;-1;;;;
2;46910;1;;;2016;7;0;9;Keskiviikko;11;2;0;50;1;2;2;2;3;13;179;-1;-1;-1;-1;;;;436653;6900014;E;1;12;5;-1;;-1;;;;
2;46923;1;;;2016;3;0;9;Maanantai;96;13;0;40;1;1;1;1;1;13;182;-1;-1;-1;-1;;;;404046;6866529;E;1;-2;0;-1;;-1;;;;
2;46932;1;;;2016;11;2;9;Keskiviikko;69;9;2;40;1;6;4;2;2;13;992;-1;-1;-1;-1;;;;433815;6942068;E;1;3;5;-1;;-1;;;;
2;47400;1;;;2016;2;0;10;Lauantai;59;4;0;50;1;4;4;5;1;14;743;-1;-1;-1;-1;;;;286622;6969421;K;2;-4;4;-1;;-1;;;;
2;47400;1;;;2016;6;0;10;Tiistai;50;4;2;50;1;1;1;1;1;14;743;-1;-1;-1;-1;;;;286850;6969428;E;1;27;2;-1;;-1;;;;
2;47400;1;;;2016;9;0;10;Sunnuntai;49;4;2;50;1;1;3;2;1;14;743;-1;-1;-1;-1;;;;286613;6969421;E;1;13;4;-1;;-1;;;;
2;47400;1;;;2016;9;2;10;Sunnuntai;40;4;2;50;1;1;1;1;1;14;743;-1;-1;-1;-1;;;;286242;6969420;E;1;14;4;-1;;-1;;;;
2;47400;1;;;2016;10;2;10;Torstai;11;8;2;50;1;1;4;2;2;14;743;-1;-1;-1;-1;;;;286855;6969425;E;1;-3;5;-1;;-1;;;;
2;47400;1;;;2016;11;2;10;Keskiviikko;59;4;2;50;1;2;4;4;1;14;743;-1;-1;-1;-1;;;;284726;6969428;E;1;6;2;-1;;-1;;;;
2;47400;2;;;2016;1;0;10;Sunnuntai;40;4;2;50;1;6;4;1;1;14;743;-1;-1;-1;-1;;;;287299;6969606;E;1;1;2;-1;;-1;;;;
2;47401;1;;;2016;6;2;10;Maanantai;42;8;2;50;1;2;1;4;2;14;743;-1;-1;-1;-1;;;;286867;6969414;E;1;15;2;-1;;-1;;;;
2;47401;1;;;2016;11;0;10;Torstai;80;1;1;50;1;1;4;2;1;14;743;-1;-1;-1;-1;;;;286852;6969245;E;1;-3;0;-1;;-1;;;;
2;47401;2;;;2016;1;0;10;Perjantai;40;4;2;50;1;4;4;1;1;14;743;-1;-1;-1;-1;;;;287500;6968573;E;1;-10;2;-1;;-1;;;;
2;47401;2;;;2016;8;0;10;Tiistai;4;3;2;50;1;1;1;2;1;14;743;-1;-1;-1;-1;;;;286958;6968387;K;1;17;4;-1;;-1;;;;
2;47401;2;;;2016;8;0;10;Torstai;91;13;4;50;1;1;1;2;1;14;743;-1;-1;-1;-1;;;;287225;6968471;E;1;16;0;-1;;-1;;;;
2;47402;1;;;2016;1;0;10;Sunnuntai;11;1;1;40;1;6;4;2;1;14;743;-1;-1;-1;-1;;;;287947;6967672;E;1;-6;2;-1;;-1;;;;
2;47402;1;;;2016;1;2;10;Torstai;40;4;3;50;1;7;1;1;1;14;743;-1;-1;-1;-1;;;;287805;6967670;E;1;-26;4;-1;;-1;;;;
2;47402;1;;;2016;3;0;10;Maanantai;8;6;2;50;1;6;1;1;1;14;743;-1;-1;-1;-1;;;;289213;6967218;E;1;0;0;-1;;-1;;;;
2;47402;1;;;2016;9;0;10;Keskiviikko;40;4;2;50;1;1;1;1;1;14;743;-1;-1;-1;-1;;;;287803;6967670;E;1;18;4;-1;;-1;;;;
2;47402;1;;;2016;10;0;10;Perjantai;81;13;0;60;1;2;4;3;1;14;743;-1;-1;-1;-1;;;;290723;6967749;E;1;1;0;-1;;-1;;;;
2;47700;2;;;2016;1;0;10;Maanantai;80;1;1;60;1;6;4;2;1;15;905;-1;-1;-1;-1;;;;234346;7004350;E;1;-13;0;-1;;-1;;;;
2;47700;2;;;2016;1;0;10;Tiistai;52;4;2;50;1;4;4;5;1;15;905;-1;-1;-1;-1;;;;234109;7003358;E;1;-10;2;-1;;-1;;;;
2;47701;1;;;2016;5;0;10;Lauantai;52;7;2;50;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;229248;7006182;E;1;17;0;-1;;-1;;;;
2;47703;2;;;2016;2;0;10;Perjantai;0;3;2;40;1;6;2;1;1;15;905;-1;-1;-1;-1;;;;229040;7007693;E;1;-8;0;-1;;-1;;;;
2;47703;2;;;2016;9;2;10;Keskiviikko;15;8;2;40;1;2;1;4;1;15;905;-1;-1;-1;-1;;;;229587;7007705;E;1;12;2;-1;;-1;;;;
2;47704;1;;;2016;1;0;10;Lauantai;81;1;1;50;1;5;3;4;1;15;905;-1;-1;-1;-1;;;;226709;7007217;E;1;3;0;-1;;-1;;;;
2;47705;2;;;2016;8;0;10;Keskiviikko;9;13;3;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;228843;7008052;E;1;18;0;-1;;-1;;;;
2;47705;3;;;2016;4;0;10;Perjantai;99;13;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;228737;7008144;E;1;5;0;-1;;-1;;;;
2;47705;3;;;2016;9;0;10;Perjantai;6;1;1;40;1;2;2;2;1;15;905;-1;-1;-1;-1;;;;228661;7008394;E;1;11;0;-1;;-1;;;;
2;47705;3;;;2016;11;0;10;Torstai;0;3;2;40;1;5;1;2;1;15;905;-1;-1;-1;-1;;;;228711;7008230;E;1;0;0;-1;;-1;;;;
2;47705;4;;;2016;9;0;10;Keskiviikko;2;3;2;50;1;-1;1;2;1;15;905;-1;-1;-1;-1;;;;227864;7008304;K;1;17;0;-1;;-1;;;;
2;47706;2;;;2016;2;0;10;Tiistai;49;4;2;40;1;6;1;1;1;15;905;-1;-1;-1;-1;;;;227936;7007594;E;1;-2;1;-1;;-1;;;;
2;47706;2;;;2016;5;0;10;Keskiviikko;8;6;2;40;1;1;1;2;1;15;905;-1;-1;-1;-1;;;;227988;7007425;E;1;17;4;-1;;-1;;;;
2;47706;2;;;2016;9;0;10;Keskiviikko;4;3;2;40;1;-1;1;4;1;15;905;-1;-1;-1;-1;;;;227914;7007664;E;1;10;0;-1;;-1;;;;
2;47950;1;;;2016;8;0;10;Sunnuntai;6;6;2;40;-1;1;1;1;1;16;272;-1;-1;-1;-1;;;;309339;7084279;E;1;16;4;-1;;-1;;;;
2;47950;1;;;2016;12;0;10;Maanantai;59;4;2;40;1;6;2;2;1;16;272;-1;-1;-1;-1;;;;309298;7084204;E;2;1;4;-1;;-1;;;;
