Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
1;3024;1;5;0;2018;1;0;4;Torstai;86;1;1;60;0;4;4;5;1;6;418;6;50;50;4;6356;317;101;325709;6800468;E;1;-6;2;1;95;10;93;50;23;0
1;3041;2;1853;0;2018;12;0;4;Torstai;50;4;2;80;0;6;1;2;1;6;418;4;60;60;4;2249;95;91;327835;6800838;E;1;-3;1;1;85;10;;;;0
1;3041;3;3776;0;2018;12;0;4;Torstai;80;1;1;80;0;6;3;1;1;6;908;-1;-1;-1;4;1099;48;74;333582;6796418;E;1;-2;0;1;65;10;;;;0
1;3056;1;3186;0;2018;7;2;1;Lauantai;53;7;2;50;1;1;1;1;1;5;109;6;50;50;4;8784;320;83;365184;6765986;E;1;28;2;1;70;10;;;;0
1;3061;1;5583;0;2018;8;2;1;Torstai;12;7;2;40;0;1;1;1;1;5;82;4;40;40;4;1380;72;76;356963;6778421;E;1;21;5;1;70;20;;;;0
1;3071;3;4941;0;2018;1;0;4;Torstai;81;1;1;80;0;6;3;3;1;6;908;-1;-1;-1;4;76;3;50;351377;6790440;E;3;1;0;1;;40;19;6;0;0
1;3073;1;61;0;2018;4;0;4;Sunnuntai;85;1;1;60;0;1;1;2;1;6;908;4;60;60;4;458;24;69;350841;6793650;E;1;6;0;1;63;10;;;;0
1;3073;1;299;0;2018;7;0;4;Sunnuntai;85;1;1;60;0;1;2;2;1;6;908;-1;-1;-1;4;458;24;71;351037;6793522;E;1;10;0;1;65;20;73;30;8;0
1;3132;1;6491;0;2018;7;2;1;Lauantai;29;5;2;80;0;1;1;1;1;7;16;-1;-1;-1;4;1295;83;71;431903;6784336;E;1;28;0;1;65;20;;;;0
1;3132;2;4197;0;2018;6;0;1;Sunnuntai;83;1;1;80;0;1;1;1;1;7;16;4;60;60;4;491;22;66;433718;6788139;E;1;23;0;1;62;20;;;;0
1;3134;1;792;0;2018;8;0;1;Sunnuntai;49;4;2;40;1;1;1;1;1;7;398;5;40;40;4;1773;60;96;442247;6757480;E;1;22;3;1;95;10;77;18;0;0
1;3134;1;793;0;2018;2;0;1;Torstai;49;4;2;40;1;4;1;2;1;7;398;5;40;40;4;1773;60;96;442248;6757481;E;1;0;3;1;95;10;77;18;0;0
1;3134;1;806;0;2018;2;2;1;Tiistai;52;4;2;60;1;5;1;2;1;7;398;5;40;40;4;2000;69;81;442251;6757494;E;1;-1;3;1;80;10;77;18;0;0
1;3134;1;4378;0;2018;12;0;1;Lauantai;84;1;1;60;0;5;1;6;1;7;398;4;60;60;4;2000;69;71;442840;6760804;E;2;1;0;1;65;10;77;18;0;0
1;3134;2;1989;0;2018;9;0;1;Tiistai;4;3;2;80;0;1;3;1;1;7;398;-1;-1;-1;4;438;27;76;444037;6762459;E;1;4;0;1;65;20;51;9;1;0
1;3134;2;3985;0;2018;6;0;1;Lauantai;84;1;1;80;0;1;2;1;1;7;398;-1;-1;-1;4;438;27;76;444486;6764326;E;1;12;0;1;65;20;51;9;1;0
1;3136;2;1471;0;2018;2;2;1;Perjantai;21;5;2;80;0;4;1;2;1;7;398;4;70;70;4;250;21;71;448349;6762421;E;1;-7;0;1;70;20;53;11;2;0
1;3138;1;655;0;2018;4;0;1;Maanantai;16;8;2;50;1;1;1;1;1;7;398;5;40;40;4;4206;169;81;441400;6757569;E;1;11;0;1;75;10;83;22;0;0
1;3161;1;2917;0;2018;10;0;1;Lauantai;80;1;1;60;0;2;3;1;1;7;98;-1;-1;-1;4;1211;65;74;416463;6764843;E;1;2;0;1;65;20;70;11;2;0
1;3161;2;814;0;2018;6;1;1;Lauantai;95;8;1;60;1;-1;1;-1;1;7;98;4;60;60;4;;;74;416196;6767517;E;1;25;2;1;65;20;79;28;7;0
1;3161;3;2880;0;2018;1;0;1;Perjantai;81;1;1;80;0;-1;-1;-1;1;7;98;4;60;60;4;220;16;69;413159;6767554;E;1;2;0;1;60;20;67;18;5;0
1;3171;2;1145;0;2018;4;0;1;Sunnuntai;84;1;1;60;1;6;1;2;1;7;98;-1;-1;-1;4;301;26;74;401970;6770507;E;1;4;0;1;63;10;75;21;1;0
1;3172;1;2650;0;2018;7;2;1;Keskiviikko;31;7;2;40;1;1;1;1;1;7;98;4;40;40;4;385;34;101;400289;6766593;E;1;31;2;1;65;10;92;54;28;0
1;3173;2;15;0;2018;1;0;1;Lauantai;86;1;1;80;0;-1;3;6;1;7;98;-1;-1;-1;4;836;71;76;410484;6766441;E;1;1;2;1;65;20;59;10;3;0
1;3173;3;6544;0;2018;8;2;1;Perjantai;80;1;1;80;0;1;1;1;1;7;16;-1;-1;-1;4;435;38;76;412003;6778019;E;1;22;0;1;65;20;59;19;12;0
1;3191;2;36;0;2018;11;0;1;Torstai;80;1;1;60;0;2;4;3;1;5;109;5;40;40;4;1575;82;65;392705;6773102;E;1;5;0;1;65;10;69;24;10;0
1;3191;2;1739;0;2018;10;0;1;Tiistai;84;1;1;40;1;2;1;2;1;5;109;5;40;40;4;1575;82;73;392173;6774578;E;1;0;0;1;70;10;;;;0
1;3192;5;417;0;2018;11;0;4;Torstai;90;10;2;80;0;-1;2;4;1;6;635;-1;-1;-1;4;40;3;55;384248;6795903;E;1;8;0;1;;40;68;34;12;0
1;3200;2;4878;0;2018;7;0;1;Tiistai;86;1;1;80;0;1;1;1;1;7;576;-1;-1;-1;4;326;22;66;392509;6803714;E;1;28;2;1;55;20;67;25;8;0
1;3222;2;6131;0;2018;8;2;1;Torstai;8;6;3;80;0;1;1;1;1;5;109;-1;-1;-1;4;402;38;76;377044;6791602;E;1;27;0;1;65;20;87;13;1;0
1;3230;2;1863;0;2018;12;0;4;Lauantai;90;10;2;80;0;-1;3;-1;1;6;635;-1;-1;-1;4;398;19;71;365509;6808528;E;1;3;0;1;65;20;;;;0
1;3231;3;3389;0;2018;2;0;4;Keskiviikko;21;5;2;80;0;6;1;1;1;6;211;-1;-1;-1;4;87;4;50;359472;6813837;E;3;-12;0;1;;40;24;7;0;0
1;3241;1;748;0;2018;10;2;4;Keskiviikko;90;10;3;70;0;1;3;2;1;6;562;4;70;70;4;934;40;71;353530;6837572;E;1;3;0;1;65;20;80;19;1;0
1;3260;1;1913;0;2018;8;2;4;Lauantai;21;7;2;70;0;2;1;4;1;6;562;4;70;70;4;1449;98;66;361664;6837433;E;1;21;0;1;60;10;72;19;9;0
1;3260;1;3252;0;2018;12;0;4;Sunnuntai;90;10;2;70;0;1;1;1;1;6;562;4;70;70;4;1449;98;66;362942;6837159;E;1;-6;0;1;60;10;72;19;9;0
1;3260;1;6122;0;2018;5;0;4;Tiistai;89;1;1;70;0;1;2;2;1;6;562;4;70;70;4;1449;98;66;365568;6836317;E;1;4;0;1;60;10;72;19;9;0
1;3260;2;509;0;2018;3;0;4;Keskiviikko;4;3;2;50;0;1;3;1;1;6;562;4;50;50;4;1449;98;66;366674;6836011;E;1;-12;0;1;60;10;66;24;6;0
1;3260;4;915;0;2018;5;2;4;Lauantai;20;5;3;70;0;1;1;1;1;6;562;-1;-1;-1;4;782;65;66;370482;6827409;E;1;10;0;1;60;20;84;27;5;0
1;3260;4;1373;0;2018;12;0;4;Lauantai;83;1;1;80;0;6;3;1;1;6;562;-1;-1;-1;4;782;65;66;370790;6827078;E;1;-7;0;1;60;20;84;27;5;0
1;3260;5;2698;0;2018;3;2;4;Perjantai;20;5;2;80;0;7;3;2;1;6;211;-1;-1;-1;4;753;68;66;372548;6823743;E;1;-8;0;1;65;10;97;52;25;0
1;3280;3;680;0;2018;6;0;9;Maanantai;82;1;1;50;1;1;1;1;1;13;182;-1;-1;-1;4;212;17;66;384414;6843651;E;1;16;0;1;68;20;52;4;0;0
1;3312;2;1937;0;2018;5;0;4;Lauantai;80;1;1;80;0;1;1;2;1;6;980;-1;-1;-1;4;469;14;60;322232;6847763;E;3;25;0;1;;40;77;14;1;0
1;3350;1;2000;0;2018;4;0;4;Perjantai;84;1;1;80;0;1;3;2;1;6;980;-1;-1;-1;4;248;19;71;317168;6877039;E;1;6;0;1;60;20;78;35;21;0
1;3350;4;5584;0;2018;10;0;4;Tiistai;90;10;2;80;0;-1;3;-1;1;6;980;-1;-1;-1;4;252;16;66;310005;6893662;E;1;0;0;1;60;20;;;;0
1;3352;1;7114;0;2018;1;0;4;Keskiviikko;90;10;2;80;0;-1;3;-1;1;6;250;-1;-1;-1;4;47;3;70;313030;6898742;E;-1;-5;0;1;;40;73;32;16;0
1;3381;2;4088;0;2018;7;2;4;Maanantai;29;5;2;80;0;1;1;2;1;6;837;-1;-1;-1;4;139;4;57;340473;6845111;E;3;17;0;1;;40;25;1;0;0
1;3381;5;6262;0;2018;12;0;4;Perjantai;90;10;2;80;0;4;3;5;1;6;562;-1;-1;-1;4;318;16;68;357567;6843585;E;3;-1;0;1;65;20;;;;0
1;3383;1;2988;0;2018;12;2;4;Maanantai;83;1;1;80;0;6;1;2;1;6;702;-1;-1;-1;4;229;22;71;341947;6861410;E;1;-2;0;1;60;20;65;22;9;0
1;3400;2;1632;0;2018;1;0;4;Maanantai;90;10;2;60;0;5;2;2;1;6;211;4;60;60;4;3228;162;81;343182;6820370;E;1;0;0;1;76;10;;;;0
1;3400;2;2503;0;2018;5;2;4;Perjantai;13;7;2;60;0;1;1;1;1;6;211;4;60;60;4;3228;162;81;343096;6821191;E;1;21;0;1;76;10;;;;0
1;3400;2;4453;0;2018;7;0;4;Maanantai;90;11;2;80;0;-1;3;-1;1;6;211;-1;-1;-1;4;3228;162;81;342742;6822987;E;1;13;0;1;76;10;;;;0
1;3400;2;5388;0;2018;3;0;4;Maanantai;85;1;1;60;1;5;1;2;1;6;211;4;60;60;4;3228;162;81;342285;6823720;E;1;1;0;1;76;10;;;;0
1;3400;3;884;0;2018;3;0;4;Lauantai;4;3;2;40;0;6;4;1;1;6;211;5;40;40;4;3251;165;71;341535;6825041;E;1;-8;0;1;70;10;;;;0
1;3400;3;1933;0;2018;6;0;4;Tiistai;90;10;2;50;0;-1;1;-1;1;6;211;6;50;50;4;3251;165;71;340640;6825517;E;1;10;0;1;70;10;;;;0
1;3413;1;4000;0;2018;11;0;4;Maanantai;84;1;1;50;0;2;1;1;1;6;177;4;50;50;4;254;30;71;366089;6847656;E;1;7;0;1;65;20;;;;0
1;3423;3;4020;0;2018;5;0;9;Tiistai;29;5;2;50;0;1;1;1;1;13;182;-1;-1;-1;4;97;4;50;381592;6865906;E;3;25;0;1;;40;15;1;0;0
1;3481;1;2531;0;2018;8;2;4;Lauantai;90;10;2;80;0;1;1;1;1;6;702;-1;-1;-1;4;523;34;71;345111;6884108;E;1;23;0;1;65;20;;;;0
1;3481;4;6535;0;2018;9;0;4;Maanantai;90;10;2;80;0;-1;3;-1;1;6;508;-1;-1;-1;4;99;12;66;359383;6896804;E;1;7;0;1;60;20;;;;0
1;3482;2;3915;0;2018;11;2;9;Maanantai;20;5;2;80;0;4;3;1;1;13;249;-1;-1;-1;4;428;53;71;369612;6901791;E;1;-4;2;1;65;10;100;59;22;0
1;3495;1;405;2;2018;8;0;4;Sunnuntai;80;1;1;80;0;1;4;1;1;6;837;7;100;100;4;29076;1267;291;327943;6818950;E;1;19;0;2;132;10;100;99;75;0
1;3495;1;625;1;2018;5;2;4;Torstai;90;11;2;100;0;-1;2;-1;1;6;837;7;100;100;4;29076;1267;296;328033;6819123;E;1;7;0;2;153;10;100;93;74;0
1;3495;1;704;2;2018;1;2;4;Torstai;82;1;1;80;0;6;1;2;1;6;837;7;100;100;4;29076;1267;291;328049;6819200;E;1;-5;0;2;132;10;100;93;74;0
1;3495;1;1306;2;2018;5;2;4;Torstai;95;1;1;80;0;1;1;1;1;6;837;7;80;80;4;29076;1267;226;328166;6819800;E;1;24;0;2;107;10;;;;0
1;3495;1;1327;1;2018;8;0;4;Tiistai;6;6;3;80;0;1;1;2;1;6;837;7;80;80;4;29076;1267;266;328184;6819850;E;1;15;0;2;148;10;;;;0
1;3495;1;1375;2;2018;12;0;4;Keskiviikko;8;6;3;80;0;2;3;2;1;6;837;7;80;80;4;29076;1267;226;328173;6819903;E;1;0;0;2;107;10;;;;0
1;3495;1;2079;1;2018;10;0;4;Maanantai;8;6;2;60;1;1;1;1;1;6;837;2;80;60;4;29076;1267;261;328310;6820605;E;1;-1;0;2;130;10;100;93;74;0
1;3495;1;2194;1;2018;1;0;4;Tiistai;7;6;2;60;0;4;4;5;1;6;837;2;80;60;4;29076;1267;261;328332;6820685;E;1;-7;0;2;130;10;100;93;74;0
1;3495;1;2224;1;2018;2;2;4;Perjantai;8;6;2;60;0;6;4;5;1;6;837;2;80;60;4;29076;1267;261;328341;6820715;E;1;-7;4;2;130;10;100;93;74;0
1;3495;1;2224;2;2018;8;0;4;Sunnuntai;7;6;2;60;0;1;1;2;1;6;837;2;80;60;4;29076;1267;256;328335;6820753;E;1;17;0;2;130;10;100;93;74;0
1;3512;1;407;0;2018;5;2;3;Sunnuntai;13;2;2;40;1;1;3;1;1;8;935;5;40;40;4;1537;26;66;539255;6716711;E;1;13;1;1;60;20;;;;0
1;3513;2;308;0;2018;2;0;3;Torstai;82;1;1;60;0;6;3;2;1;8;75;4;60;60;4;953;38;66;515977;6710514;E;1;-6;0;1;60;20;48;2;0;0
1;3513;2;2558;0;2018;7;0;3;Tiistai;90;10;2;60;0;-1;3;-1;1;8;75;4;60;60;4;953;38;66;517706;6709491;E;1;15;0;1;60;20;48;2;0;0
1;3513;3;2086;0;2018;4;0;3;Lauantai;80;7;1;60;0;1;1;2;1;8;75;4;60;60;4;953;38;64;521414;6708664;E;1;4;0;1;60;20;44;4;0;0
1;3544;1;770;0;2018;5;0;3;Torstai;52;4;2;60;1;1;1;1;1;8;286;4;60;60;4;2244;145;91;490934;6729481;E;1;20;2;1;70;10;100;52;34;0
1;3561;1;557;0;2018;11;0;3;Sunnuntai;81;1;1;80;0;6;3;2;1;8;624;-1;-1;-1;4;235;27;76;483487;6706334;E;1;-3;0;1;65;10;;;;0
1;3562;1;4517;0;2018;12;0;3;Tiistai;30;2;2;60;0;4;1;5;1;8;624;4;60;60;4;435;29;66;483798;6709938;E;1;-1;0;1;60;20;64;30;12;0
1;3562;2;2017;0;2018;7;0;3;Torstai;80;1;1;60;0;2;1;4;1;8;624;4;60;60;4;435;29;66;482816;6711674;E;1;18;0;1;60;20;61;15;4;0
1;3562;2;2391;0;2018;7;2;3;Lauantai;85;1;1;60;0;1;2;2;1;8;624;4;60;60;4;435;29;66;482705;6712004;E;1;14;0;1;60;20;61;15;4;0
1;3571;1;3521;0;2018;5;0;3;Torstai;84;1;1;50;1;1;2;1;1;8;285;6;50;50;4;1296;49;81;494994;6711704;E;1;7;0;1;75;10;;;;0
1;3573;1;3499;0;2018;8;0;3;Sunnuntai;96;13;2;40;1;2;1;2;1;8;285;6;40;40;4;3166;122;68;494886;6710514;E;3;20;0;1;65;10;;;;0
1;3593;1;2301;0;2018;3;2;3;Sunnuntai;84;1;1;60;0;2;1;2;1;8;286;4;60;60;4;2824;89;69;487707;6738586;E;1;1;0;1;65;10;;;;0
1;3593;1;7942;0;2018;8;0;3;Lauantai;80;1;1;60;0;1;4;1;1;8;286;4;60;60;4;2824;89;70;485712;6743402;E;1;20;0;1;66;10;;;;0
1;3594;1;1864;0;2018;10;2;3;Sunnuntai;40;4;2;80;0;1;1;1;1;8;286;-1;-1;-1;4;1225;87;81;488454;6738253;E;1;17;2;1;75;10;88;68;45;0
1;3631;2;5440;0;2018;1;0;3;Tiistai;82;1;1;80;0;6;3;4;1;8;142;-1;-1;-1;4;136;9;55;455259;6761661;E;-1;2;0;1;;40;22;1;0;0
1;3662;1;5592;0;2018;2;2;3;Keskiviikko;21;5;2;80;0;6;1;2;1;8;286;-1;-1;-1;4;693;40;71;483936;6758327;E;3;-8;0;1;65;20;;;;0
1;3662;1;8091;0;2018;5;2;3;Maanantai;91;13;2;80;0;1;1;1;1;8;286;-1;-1;-1;4;693;40;71;485138;6760002;E;1;22;0;1;65;20;;;;0
1;3662;2;2090;0;2018;9;0;3;Torstai;80;1;1;80;0;1;3;2;1;8;286;-1;-1;-1;4;693;40;71;484110;6759570;E;1;8;0;1;65;20;;;;0
1;3663;1;8;0;2018;2;2;3;Sunnuntai;40;4;3;50;1;4;1;2;1;8;286;6;50;50;4;1701;303;81;480949;6756068;E;1;-7;2;1;75;10;;;;0
1;3663;1;786;0;2018;12;0;3;Tiistai;82;1;1;50;0;5;4;6;1;8;286;6;50;50;4;1701;303;81;480461;6755561;E;1;0;0;1;75;10;;;;0
1;3682;1;2611;0;2018;12;2;3;Tiistai;81;1;1;80;0;6;2;5;1;8;286;-1;-1;-1;4;513;28;71;486636;6767218;E;1;-3;0;1;65;20;;;;0
1;3751;1;6416;0;2018;9;2;3;Perjantai;84;1;1;80;0;1;3;1;1;8;286;-1;-1;-1;4;401;30;71;498228;6745765;E;1;-1;0;1;65;20;76;29;3;0
1;3821;2;6408;0;2018;2;0;3;Sunnuntai;49;4;2;50;1;4;4;5;1;9;405;6;50;50;4;5772;179;81;569304;6771090;E;1;-8;2;1;75;10;91;42;25;0
1;3846;1;597;0;2018;5;0;3;Torstai;90;10;2;60;0;1;3;1;1;9;441;4;60;60;4;354;38;71;533065;6754958;E;1;9;0;1;65;10;;;;0
1;3846;3;9714;0;2018;7;0;3;Keskiviikko;90;10;2;80;0;-1;2;-1;1;9;441;4;60;60;4;1857;38;96;546574;6760214;E;1;25;0;1;90;10;100;90;74;0
1;3932;1;998;0;2018;5;2;3;Torstai;49;8;2;40;1;1;1;1;2;9;405;4;40;40;4;1023;38;65;581346;6776565;E;1;18;0;1;65;10;72;14;1;0
1;3932;1;1939;0;2018;10;0;3;Lauantai;80;1;1;60;0;1;3;2;1;9;405;4;60;60;4;1023;38;71;581367;6775660;E;1;10;0;1;65;10;72;14;1;0
1;3932;2;1538;0;2018;5;2;3;Keskiviikko;80;1;1;80;0;1;1;1;1;9;405;4;60;60;4;686;40;71;584343;6770160;E;1;20;0;1;65;10;;;;0
1;3951;1;1547;0;2018;4;0;3;Maanantai;89;1;1;50;0;1;1;1;1;9;405;4;50;50;4;421;26;71;582069;6778001;E;1;14;0;1;65;20;75;19;4;0
1;3952;2;3400;0;2018;12;2;3;Sunnuntai;80;1;1;80;0;6;4;6;1;9;153;-1;-1;-1;4;641;20;67;594558;6778453;E;1;-2;0;1;61;20;65;16;4;0
1;4012;1;412;0;2018;5;0;3;Maanantai;24;5;2;80;0;1;1;1;1;9;580;-1;-1;-1;4;350;65;81;633994;6824176;E;1;15;0;1;77;10;;;;0
1;4015;2;440;0;2018;4;0;3;Sunnuntai;50;4;2;40;0;1;1;1;1;9;580;4;40;40;4;2120;74;70;632900;6827076;E;1;10;2;1;70;10;;;;0
1;4015;2;4114;0;2018;4;0;3;Torstai;83;1;1;60;1;1;1;2;1;9;580;4;50;50;4;2120;74;78;632213;6830573;E;1;9;0;1;72;10;;;;0
1;4061;1;3;0;2018;7;0;3;Torstai;40;4;2;60;0;3;1;4;1;9;700;5;40;40;4;613;28;71;598652;6796398;E;1;15;3;1;65;10;30;5;0;0
1;4063;6;966;0;2018;1;0;3;Perjantai;90;10;2;80;0;-1;3;-1;1;9;700;-1;-1;-1;4;295;29;71;610524;6818806;E;1;2;0;1;60;20;100;82;39;0
1;4063;6;5108;0;2018;8;0;3;Tiistai;90;12;2;80;0;-1;3;-1;1;9;700;-1;-1;-1;4;295;29;71;609039;6822482;E;1;12;0;1;60;20;100;82;39;0
1;4081;1;3271;0;2018;10;0;3;Perjantai;89;13;2;60;0;1;1;2;6;9;405;-1;-1;-1;4;1871;85;80;567402;6772424;E;1;2;0;1;80;10;;;;0
1;4081;1;4952;0;2018;8;2;3;Perjantai;52;4;2;80;0;1;1;1;1;9;405;-1;-1;-1;4;1871;85;81;567179;6773813;E;1;27;5;1;75;10;;;;0
1;4081;2;2638;0;2018;6;0;3;Sunnuntai;81;1;1;80;0;1;1;2;1;9;831;-1;-1;-1;4;1244;58;66;565904;6777140;E;1;12;0;1;60;20;;;;0
1;4163;1;1657;0;2018;3;2;8;Tiistai;85;1;1;80;0;5;1;4;1;10;507;-1;-1;-1;4;521;41;71;487054;6814689;E;1;1;0;1;65;20;72;17;2;0
1;4164;8;4492;0;2018;11;0;3;Tiistai;90;10;2;80;0;1;3;1;1;8;286;-1;-1;-1;4;382;30;67;472531;6775479;E;1;-4;0;1;61;20;61;7;0;0
1;4164;8;6323;0;2018;7;2;3;Keskiviikko;81;1;1;80;0;1;1;2;1;8;286;-1;-1;-1;4;382;30;68;472789;6773827;E;1;20;0;1;62;20;61;7;0;0
1;4251;1;474;0;2018;7;0;1;Keskiviikko;91;13;2;60;0;1;1;1;1;7;111;4;60;60;4;342;28;81;455707;6800547;E;1;29;2;1;75;20;;;;0
1;4251;1;9317;0;2018;9;0;1;Lauantai;90;10;2;80;0;-1;1;-1;1;7;81;-1;-1;-1;4;251;20;65;456888;6808749;E;-1;2;0;1;;40;60;11;1;0
1;4251;1;10535;0;2018;12;1;1;Tiistai;80;1;1;80;0;6;1;2;1;7;81;-1;-1;-1;4;251;20;65;457142;6809910;E;3;0;0;1;;40;60;11;1;0
1;4251;7;5521;0;2018;4;0;1;Keskiviikko;4;3;2;60;0;1;1;2;1;7;81;-1;-1;-1;4;148;12;61;459847;6834278;E;3;9;0;1;;40;73;22;4;0
1;4323;1;3045;0;2018;9;0;8;Maanantai;90;10;2;80;0;-1;1;-1;1;10;491;-1;-1;-1;4;802;46;70;515361;6819976;E;1;10;0;1;63;20;;;;0
1;4323;3;439;0;2018;7;0;8;Torstai;90;10;2;80;0;1;3;2;1;10;491;-1;-1;-1;4;459;25;66;520106;6819022;E;1;19;0;1;60;20;53;13;5;0
1;4323;3;10442;0;2018;5;2;8;Torstai;74;9;2;80;0;1;1;1;1;10;491;-1;-1;-1;4;115;9;66;527723;6815149;E;1;13;0;1;61;20;;;;0
1;4323;6;1692;0;2018;4;1;8;Sunnuntai;95;1;1;80;0;2;3;1;1;10;491;-1;-1;-1;4;115;9;65;536091;6812799;E;3;1;0;1;;40;53;7;0;0
1;4421;4;169;0;2018;12;0;8;Torstai;90;10;2;80;0;-1;2;-1;1;10;213;-1;-1;-1;4;119;9;66;465387;6878407;E;1;-2;0;1;61;20;81;32;12;0
1;4474;3;2963;0;2018;7;0;8;Maanantai;80;1;1;80;0;1;1;1;1;10;491;-1;-1;-1;4;203;23;65;502882;6881756;E;3;20;0;1;;40;63;14;3;0
1;4556;2;4493;0;2018;12;0;8;Lauantai;83;1;1;80;0;4;3;5;1;10;171;-1;-1;-1;4;146;10;60;529761;6895751;E;3;-1;0;1;;40;65;18;4;0
1;4556;3;1925;0;2018;3;0;8;Keskiviikko;90;10;2;80;0;-1;3;-1;1;10;171;-1;-1;-1;4;146;10;66;530000;6898505;E;-1;-1;0;1;;40;78;19;6;0
1;4557;1;646;0;2018;6;2;8;Maanantai;40;4;2;60;0;1;1;2;1;10;171;4;60;60;4;906;68;76;543726;6894861;E;1;13;2;1;71;10;100;50;25;0
1;4561;2;2480;0;2018;12;2;8;Perjantai;90;10;2;80;0;-1;3;-1;1;10;171;-1;-1;-1;4;155;17;62;537699;6884800;E;-1;-1;0;1;;40;70;26;11;0
1;4561;2;4929;0;2018;8;0;8;Lauantai;90;10;2;80;0;1;3;1;1;10;171;-1;-1;-1;4;155;17;65;535553;6885725;E;3;16;0;1;;40;70;26;11;0
1;4591;2;2256;0;2018;12;0;8;Keskiviikko;90;10;2;80;0;-1;3;-1;1;10;491;-1;-1;-1;4;204;26;67;521430;6868476;E;1;-3;0;1;61;20;;;;0
1;4591;3;2926;0;2018;3;2;8;Perjantai;96;13;2;80;0;6;1;2;1;10;178;-1;-1;-1;4;204;26;71;528141;6874789;E;1;-5;5;1;65;20;;;;0
1;4592;3;2504;0;2018;10;2;8;Sunnuntai;85;1;1;80;0;1;3;1;1;10;178;-1;-1;-1;4;46;6;60;527857;6863314;E;3;-7;0;1;;40;60;6;0;0
1;4601;2;0;0;2018;2;0;8;Torstai;49;4;2;80;0;6;2;2;1;10;491;-1;-1;-1;4;34;2;66;516983;6846708;E;1;-11;2;1;60;10;77;23;3;0
1;4712;1;1800;0;2018;7;0;8;Torstai;90;10;2;80;0;-1;3;-1;1;10;740;-1;-1;-1;4;227;14;60;617191;6871331;E;-1;21;0;1;;40;58;27;6;0
1;4791;2;3821;0;2018;9;0;3;Sunnuntai;82;1;1;80;0;1;3;2;1;9;580;-1;-1;-1;4;60;5;60;637107;6841524;E;3;15;0;1;;40;;;;0
1;4794;2;5361;0;2018;2;0;8;Maanantai;90;12;2;60;0;-1;3;-1;1;10;740;4;60;60;4;621;52;68;619127;6865127;E;1;-9;0;1;60;20;62;3;0;0
1;4870;1;1236;0;2018;3;0;8;Keskiviikko;49;4;2;40;0;4;1;2;1;12;260;5;40;40;4;7141;117;82;664172;6888909;E;1;-4;2;1;82;10;;;;0
1;4870;1;1424;0;2018;1;0;8;Maanantai;6;6;2;40;1;6;1;2;1;12;260;5;40;40;4;1535;39;100;664311;6888782;E;1;-6;0;1;100;10;;;;0
1;4882;2;3304;0;2018;10;0;8;Maanantai;90;10;2;80;0;1;1;1;1;12;260;-1;-1;-1;4;779;39;73;663238;6881128;E;1;-5;0;1;65;20;;;;0
1;4883;1;3550;0;2018;10;0;8;Perjantai;90;10;2;80;0;1;3;1;1;12;260;-1;-1;-1;4;249;11;66;676577;6888803;E;1;-1;0;1;60;10;95;53;25;0
1;4941;1;98;0;2018;12;0;8;Sunnuntai;80;1;1;80;0;4;3;2;1;12;848;4;60;60;4;635;47;73;675637;6906708;E;1;-10;0;1;65;10;96;76;54;0
1;4944;1;447;0;2018;1;0;8;Keskiviikko;90;12;2;80;0;6;1;2;1;12;167;-1;-1;-1;4;100;10;61;669176;6941583;E;3;-2;0;1;;40;57;29;16;0
1;5013;1;2849;0;2018;2;2;8;Tiistai;20;5;2;60;0;4;1;2;1;12;167;5;50;50;4;7328;465;106;644190;6942830;E;1;-9;0;1;97;10;;;;0
1;5031;1;2947;0;2018;3;0;8;Torstai;90;10;2;80;0;-1;2;-1;1;12;426;-1;-1;-1;4;343;33;66;620614;6949747;E;1;-17;0;1;60;20;90;41;15;0
1;5031;1;12095;0;2018;9;0;8;Maanantai;90;10;2;80;0;-1;3;-1;1;12;607;-1;-1;-1;4;343;33;66;623703;6957930;E;1;5;0;1;60;20;;;;0
1;5040;1;1856;0;2018;11;0;8;Lauantai;83;1;1;40;0;2;3;4;1;12;422;4;40;40;4;415;16;69;640728;6999655;E;1;6;0;1;62;20;41;4;0;0
1;5044;1;1211;0;2018;12;0;8;Sunnuntai;90;10;2;80;0;-1;3;-1;1;12;607;-1;-1;-1;4;117;12;69;620952;6992687;E;-1;-2;0;1;;40;86;44;25;0
1;5071;3;3163;0;2018;9;1;8;Torstai;81;1;1;80;0;1;1;1;1;12;422;-1;-1;-1;4;167;11;57;651195;7004975;E;3;18;0;1;;40;48;17;3;0
1;5160;2;5732;0;2018;9;2;8;Sunnuntai;80;1;1;80;0;2;1;2;1;12;167;1;80;80;4;349;65;86;672305;6986079;E;1;5;0;1;71;20;100;60;30;0
1;5200;3;4830;0;2018;8;2;8;Torstai;85;1;1;80;0;2;1;4;1;12;146;-1;-1;-1;4;97;9;62;686541;6972660;E;3;17;0;1;;40;59;5;0;0
