Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
1;955;1;123;0;2021;12;0;14;Lauantai;90;11;2;60;0;4;3;5;1;19;261;4;60;60;3;920;78;88;409953;7530412;E;1;-10;0;1;87;10;70;17;2;0
1;955;1;803;0;2021;11;0;14;Lauantai;90;10;2;60;0;4;3;5;1;19;261;4;60;60;3;920;78;71;410449;7530867;E;1;0;2;1;70;10;70;17;2;0
1;956;7;2750;0;2021;1;0;14;Sunnuntai;90;10;2;80;0;-1;3;-1;1;19;261;8;80;80;3;105;5;51;408902;7550015;E;1;0;0;1;45;20;90;30;7;0
1;956;22;7658;0;2021;7;0;14;Tiistai;0;3;2;40;1;1;1;2;1;19;47;6;40;40;3;1510;76;101;361758;7589493;E;1;9;0;1;100;10;94;47;13;0
1;957;1;2;0;2021;12;0;14;Lauantai;86;1;1;60;0;4;3;2;1;19;498;4;60;60;3;721;48;71;370771;7536040;E;1;-10;1;1;65;20;91;23;7;0
1;957;2;7284;0;2021;1;2;14;Lauantai;21;5;2;80;0;6;2;2;1;19;498;8;80;80;3;765;35;66;377965;7545089;E;1;-10;0;1;60;20;98;47;16;0
1;962;1;4;0;2021;2;0;14;Lauantai;6;6;2;80;0;7;1;1;1;19;758;8;80;80;3;437;33;76;484479;7452987;E;1;-9;5;1;70;20;100;80;49;0
1;965;3;11436;0;2021;9;0;14;Torstai;90;10;2;80;0;1;1;2;1;19;742;1;100;100;3;325;38;71;539212;7459331;E;1;5;0;1;67;20;100;88;74;0
1;965;10;3479;0;2021;11;0;14;Tiistai;90;11;2;100;0;-1;1;-1;1;19;742;1;100;100;3;309;24;66;563155;7456883;E;1;2;0;1;60;20;100;66;43;0
1;965;10;6247;0;2021;10;0;14;Perjantai;90;10;2;100;0;2;3;4;1;19;742;1;100;100;3;309;24;71;565283;7455189;E;1;2;0;1;60;20;100;81;64;0
1;970;1;1679;0;2021;2;0;14;Lauantai;90;10;2;50;0;-1;3;-1;1;19;890;5;50;50;3;498;27;76;454288;7700491;E;1;-11;0;1;70;20;95;64;37;0
1;970;1;8877;0;2021;1;0;14;Lauantai;90;10;2;80;0;-1;1;-1;1;19;890;8;80;80;3;141;13;56;455221;7707179;E;1;-4;0;1;50;20;95;48;19;0
1;970;1;11920;0;2021;9;0;14;Lauantai;90;10;2;80;0;-1;3;-1;1;19;890;8;80;80;3;141;13;56;455276;7709838;E;1;12;0;1;50;20;95;48;19;0
1;970;5;7265;0;2021;2;0;14;Tiistai;90;10;2;80;0;-1;1;-1;1;19;890;8;80;80;3;141;13;61;457816;7728968;E;1;-24;0;1;55;20;98;36;11;0
1;970;13;7828;0;2021;9;0;14;Perjantai;90;10;2;80;0;1;1;2;1;19;890;8;80;80;3;307;24;66;499946;7757289;E;1;5;0;1;60;20;66;21;9;0
1;970;14;2760;0;2021;2;0;14;Sunnuntai;90;10;2;80;0;-1;3;-1;1;19;890;8;80;80;3;448;36;61;503619;7756451;E;1;-8;0;1;55;20;91;38;7;0
1;1002;1;357;0;2021;1;0;1;Torstai;52;4;2;40;0;4;2;2;1;1;710;5;40;40;4;1636;92;71;302609;6653883;E;1;-5;2;1;63;10;;;;0
1;1050;2;1078;0;2021;10;0;1;Tiistai;90;10;2;80;0;-1;3;-1;1;1;710;8;80;80;4;714;40;66;312882;6656718;E;1;7;0;1;65;10;66;3;0;0
1;1050;4;5713;0;2021;11;0;1;Perjantai;83;1;1;60;0;1;2;2;1;1;149;-1;-1;-1;4;;;;322064;6657777;E;1;-2;0;-1;;-1;;;;
1;1070;2;3586;0;2021;11;0;1;Keskiviikko;90;10;2;50;0;2;2;2;1;1;444;1;60;60;4;1911;67;76;333289;6686040;E;1;2;0;1;68;10;35;6;0;0
1;1070;5;61;0;2021;8;0;1;Keskiviikko;83;1;1;60;0;2;1;2;1;1;444;1;60;60;4;1513;54;77;326029;6690927;E;1;15;0;1;68;10;100;34;5;0
1;1081;1;461;0;2021;5;2;1;Torstai;41;8;2;40;1;2;1;4;2;1;710;6;50;50;4;1446;97;71;293952;6663684;E;1;5;5;1;65;10;60;12;0;0
1;1081;1;4590;0;2021;5;2;1;Lauantai;90;11;2;80;0;-1;1;-1;1;1;710;8;80;80;4;659;52;71;290608;6661928;E;1;13;0;1;65;20;60;12;0;0
1;1081;2;5627;0;2021;11;0;1;Keskiviikko;29;5;2;80;0;2;1;4;1;1;710;8;80;80;4;659;52;71;283242;6658535;E;1;9;0;1;65;20;58;4;0;0
1;1090;1;1943;0;2021;4;2;1;Lauantai;85;1;1;80;0;5;1;6;1;1;444;8;80;80;4;581;21;68;334716;6697050;E;1;1;0;1;65;10;77;19;3;0
1;1090;3;1943;0;2021;2;0;1;Perjantai;29;5;2;80;0;7;1;2;1;1;444;8;80;80;4;1366;48;68;338034;6692705;E;1;-8;0;1;65;10;57;12;1;0
1;1101;1;15;0;2021;3;0;1;Lauantai;12;2;2;80;0;2;1;2;1;1;710;8;80;80;4;99;1;71;312178;6656026;E;1;3;2;1;65;20;41;0;0;0
1;1103;1;736;0;2021;12;0;1;Lauantai;21;5;2;60;0;6;1;2;1;1;710;4;60;60;4;696;50;65;315904;6662840;E;1;2;0;1;65;10;50;15;3;0
1;1104;1;2182;0;2021;10;0;1;Lauantai;90;11;2;80;0;-1;2;-1;1;1;149;8;80;80;4;517;32;69;323747;6656570;E;1;11;0;1;60;10;73;28;7;0
1;1125;1;919;0;2021;10;0;1;Lauantai;86;1;1;40;1;1;1;2;1;1;444;4;60;60;4;4739;383;91;341481;6685533;E;1;11;2;1;85;10;96;80;54;0
1;1125;1;1235;0;2021;4;0;1;Maanantai;91;13;2;80;0;1;1;2;1;1;444;4;60;60;4;4739;383;91;341774;6685642;K;1;15;0;1;85;10;98;83;46;0
1;1130;2;1392;0;2021;12;0;1;Maanantai;8;6;2;60;1;6;3;2;1;1;49;4;50;50;4;4124;143;101;365525;6675073;E;1;-2;2;1;95;10;68;34;16;0
1;1130;2;7418;0;2021;11;0;1;Perjantai;81;1;1;50;0;-1;1;-1;1;1;257;4;50;50;4;4124;143;86;360672;6677789;E;1;2;0;1;70;10;68;34;16;0
1;1130;4;1258;0;2021;9;0;1;Keskiviikko;90;10;2;60;0;1;3;1;1;1;257;4;50;50;4;3240;146;81;358405;6678813;E;1;5;0;1;75;10;91;41;15;0
1;1130;4;1770;0;2021;7;0;1;Keskiviikko;90;10;2;60;0;1;1;1;1;1;257;4;60;60;4;1617;71;81;357954;6678637;E;1;28;0;1;75;10;91;41;15;0
1;1130;4;4616;0;2021;9;2;1;Keskiviikko;80;1;1;80;0;1;1;1;1;1;257;1;80;80;4;1617;71;81;356281;6676867;E;1;10;0;1;75;10;91;41;15;0
1;1130;6;4888;0;2021;4;2;1;Tiistai;21;5;2;80;0;5;1;1;1;1;755;1;80;80;4;1200;64;81;346508;6674549;E;1;1;0;1;75;10;93;65;37;0
1;1130;9;699;0;2021;11;0;1;Maanantai;90;10;2;60;0;-1;3;-1;1;1;755;4;60;60;4;1146;76;81;339293;6674236;E;1;-4;0;1;65;10;83;47;19;0
1;1131;2;4554;0;2021;5;0;1;Torstai;84;1;1;60;0;1;1;2;1;1;257;1;60;60;4;2876;119;81;359274;6680178;E;1;10;0;1;74;10;63;9;0;0
1;1131;2;5071;0;2021;8;0;1;Keskiviikko;82;1;1;60;0;2;1;4;1;1;257;1;60;60;4;2876;119;81;359502;6679725;E;1;13;0;1;74;10;63;9;0;0
1;1191;2;3244;0;2021;1;0;1;Lauantai;21;5;2;60;0;4;2;2;1;1;257;4;60;60;4;2036;252;79;354308;6661173;E;1;-5;0;1;71;10;59;6;0;0
1;1215;3;2936;0;2021;3;0;1;Maanantai;85;1;1;60;0;1;2;1;1;1;927;1;60;60;4;871;50;73;354112;6696934;E;1;-9;0;1;70;10;50;12;3;0
1;1224;4;2002;0;2021;4;2;1;Tiistai;71;9;2;50;0;1;1;2;1;1;927;6;50;50;4;3123;103;81;351797;6701445;E;1;4;2;1;78;10;;;;0
1;1241;1;3476;0;2021;3;0;1;Tiistai;80;1;1;50;0;1;2;2;1;1;927;4;50;50;4;885;49;66;353926;6704102;E;1;5;0;1;65;20;88;53;23;0
1;1280;4;2015;0;2021;6;0;1;Maanantai;90;10;2;70;0;1;2;1;1;1;444;4;70;70;4;307;29;67;332622;6723446;E;1;15;0;1;67;20;45;7;0;0
1;1281;2;2122;0;2021;12;0;1;Perjantai;20;5;2;80;0;1;3;2;1;1;444;8;80;80;4;268;44;79;330011;6711456;E;1;-1;0;1;65;20;66;18;5;0
1;1311;1;355;1;2021;7;2;1;Lauantai;41;7;2;80;0;1;2;2;2;1;543;1;70;70;4;9092;456;201;381369;6704130;E;1;28;2;2;90;10;;;;0
1;1311;1;458;1;2021;1;2;1;Sunnuntai;20;5;2;70;0;4;4;5;1;1;543;1;70;70;4;9092;456;201;381268;6704151;E;1;-3;1;2;90;10;;;;0
1;1311;1;1280;1;2021;2;0;1;Lauantai;5;3;2;60;0;6;1;2;1;1;543;1;70;70;4;9092;456;201;380498;6704437;E;1;-10;4;2;90;10;;;;0
1;1311;1;1728;1;2021;9;2;1;Keskiviikko;50;4;2;50;1;1;1;1;1;1;543;4;50;50;4;9092;456;201;380058;6704526;E;1;7;2;2;90;10;;;;0
1;1311;2;10;0;2021;6;0;1;Maanantai;86;1;1;50;1;1;1;1;1;1;543;6;50;50;4;6126;337;96;379413;6705272;E;1;17;4;1;95;10;99;84;73;0
1;1311;3;573;0;2021;7;2;1;Torstai;91;13;2;80;0;1;1;2;1;1;543;1;80;80;4;6090;339;96;377293;6709391;E;1;19;0;1;95;10;100;71;43;0
1;1311;4;808;0;2021;7;2;1;Perjantai;52;8;2;50;0;1;1;1;2;1;543;4;50;50;4;5373;311;96;376349;6713058;E;1;25;0;1;95;10;100;65;34;0
1;1311;4;2061;0;2021;5;0;1;Tiistai;32;2;2;60;0;1;1;1;1;1;543;4;60;60;4;5373;311;96;376159;6714262;E;1;11;2;1;95;10;100;65;34;0
1;1321;1;6848;0;2021;5;0;1;Maanantai;69;9;2;50;1;1;1;1;2;1;543;6;50;50;4;4628;266;136;379149;6705166;E;1;12;0;1;135;10;97;56;28;0
1;1321;2;4475;0;2021;4;0;1;Sunnuntai;80;1;1;40;0;1;1;1;1;1;543;4;50;50;4;1655;111;77;382605;6707920;E;1;15;0;1;70;10;;;;0
1;1322;2;5331;0;2021;8;2;1;Maanantai;80;1;1;40;0;1;1;2;1;1;543;5;40;40;4;915;55;65;368195;6704422;E;1;19;0;1;65;20;49;5;0;0
1;1322;2;5767;0;2021;7;2;1;Sunnuntai;83;1;1;60;1;1;1;1;1;1;543;5;40;40;4;915;55;65;368607;6704313;E;1;20;0;1;65;20;49;5;0;0
1;1324;1;2487;0;2021;5;2;1;Lauantai;11;8;2;60;0;1;1;1;1;1;49;4;60;60;4;4320;243;76;373589;6691162;E;1;13;2;1;70;10;70;20;7;0
1;1324;1;6719;0;2021;1;0;1;Torstai;80;1;1;50;1;4;4;2;1;1;543;6;50;50;4;2791;77;76;375875;6694166;E;1;-3;0;1;70;10;68;15;0;0
1;1332;1;2756;0;2021;11;0;1;Lauantai;90;10;3;80;0;-1;1;-1;1;1;224;8;80;80;4;199;15;76;354104;6714412;E;1;-14;0;1;68;10;48;6;1;0
1;1371;1;11;2;2021;12;2;1;Keskiviikko;40;4;2;50;1;2;4;2;1;1;92;4;80;60;4;15483;559;191;389430;6687308;E;1;3;4;2;80;10;;;;0
1;1371;1;80;2;2021;6;2;1;Perjantai;8;6;2;50;0;1;1;1;1;1;92;4;80;60;4;15483;559;191;389367;6687325;E;1;20;4;2;80;10;;;;0
1;1371;1;118;2;2021;5;2;1;Sunnuntai;81;1;1;50;1;1;4;2;1;1;92;4;80;60;4;15483;559;191;389332;6687335;E;1;12;0;2;80;10;;;;0
1;1371;1;783;0;2021;6;0;1;Maanantai;7;6;2;50;0;1;1;1;1;1;92;4;60;60;4;15483;559;119;388985;6686967;E;1;27;0;1;113;10;;;;0
1;1375;1;389;1;2021;6;2;1;Lauantai;13;2;2;60;0;1;1;2;1;1;92;4;60;60;4;11444;434;195;394936;6687111;E;1;27;4;2;95;10;100;62;33;0
1;1375;1;406;1;2021;1;0;1;Perjantai;24;5;2;60;0;4;4;-1;1;1;92;4;60;60;4;11444;434;195;394926;6687124;E;1;-2;2;2;95;10;100;62;33;0
1;1421;1;2350;0;2021;9;2;1;Perjantai;89;1;1;50;1;1;2;1;1;1;858;4;50;50;4;3810;249;76;392628;6706674;E;1;6;0;1;70;10;79;27;1;0
1;1421;1;3607;0;2021;2;0;1;Torstai;84;1;1;50;0;4;3;1;1;1;858;4;60;60;4;3810;249;71;392039;6707580;E;1;-27;0;1;70;10;79;27;1;0
1;1421;1;3885;0;2021;1;0;1;Perjantai;29;5;2;60;0;4;2;2;1;1;858;4;60;60;4;3810;249;71;391922;6707826;E;1;-2;0;1;70;10;79;27;1;0
1;1421;1;4711;0;2021;3;0;1;Sunnuntai;80;1;1;60;0;5;4;6;1;1;858;4;60;60;4;5317;276;71;391899;6708650;E;1;-1;0;1;70;10;79;27;1;0
1;1421;2;2043;0;2021;3;0;1;Sunnuntai;81;1;1;60;0;5;4;4;1;1;858;4;60;60;4;5317;276;83;391430;6710767;E;1;1;0;1;70;10;;;;0
1;1421;2;3058;0;2021;5;0;1;Keskiviikko;80;1;1;60;0;2;2;4;1;1;858;4;60;60;4;6515;336;83;391320;6711746;E;1;2;0;1;70;10;;;;0
1;1421;2;3223;0;2021;9;0;1;Perjantai;6;6;2;60;0;1;1;2;1;1;858;4;60;60;4;6515;336;83;391233;6711886;E;1;10;0;1;70;10;;;;0
1;1421;2;12661;0;2021;12;0;1;Maanantai;50;4;2;60;0;1;1;1;1;1;106;4;60;60;4;5975;366;73;385919;6719374;E;1;-11;2;1;72;10;93;62;41;0
1;1421;2;13149;0;2021;3;2;1;Torstai;0;13;2;60;0;1;2;1;1;1;106;8;80;80;4;5975;366;73;385656;6719781;E;1;-4;0;1;72;10;93;62;41;0
1;1421;2;14988;0;2021;9;0;1;Lauantai;6;6;2;60;1;2;3;1;1;1;106;4;60;60;4;5975;366;73;384562;6721256;E;1;6;0;1;72;10;93;62;41;0
1;1452;1;534;0;2021;1;0;1;Keskiviikko;52;4;3;60;0;6;4;5;1;1;186;4;60;60;4;7431;459;96;398050;6708226;E;1;-9;2;1;95;10;100;77;28;0
1;1452;1;1382;0;2021;5;0;1;Lauantai;13;2;2;60;0;1;1;1;1;1;186;4;60;60;4;8558;617;81;397320;6708602;E;1;15;0;1;78;10;100;77;28;0
1;1452;1;1391;0;2021;10;0;1;Perjantai;6;6;2;50;0;2;1;2;1;1;186;4;60;60;4;8558;617;81;397311;6708603;E;1;10;2;1;78;10;100;77;28;0
1;1452;1;3577;0;2021;12;0;1;Maanantai;89;1;1;50;0;6;4;1;1;1;186;4;50;50;4;8558;617;74;395216;6708326;E;1;-15;0;1;65;10;100;77;28;0
1;1452;2;180;0;2021;10;2;1;Torstai;49;8;2;50;1;1;1;2;2;1;186;4;50;50;4;4665;292;74;395010;6708351;E;1;7;0;1;65;10;100;77;28;0
1;1452;2;182;0;2021;10;2;1;Tiistai;41;8;2;50;1;1;1;2;2;1;186;4;50;50;4;4665;292;74;395008;6708352;E;1;8;5;1;65;10;100;77;28;0
1;1452;2;2595;0;2021;3;2;1;Torstai;20;5;2;60;0;1;4;2;1;1;858;4;60;60;4;4665;292;74;392772;6708402;E;1;-9;0;1;65;10;100;77;28;0
1;1453;2;0;0;2021;8;2;1;Maanantai;49;7;2;60;1;1;1;2;2;1;858;8;80;80;4;736;48;76;393575;6712626;E;1;21;2;1;72;10;70;25;9;0
1;1456;1;588;0;2021;11;2;1;Tiistai;84;1;1;60;0;6;1;1;1;1;186;4;60;60;4;10277;379;112;396468;6704267;E;1;-8;0;1;100;10;;;;0
1;1456;2;219;0;2021;11;0;1;Tiistai;20;5;2;50;1;-1;4;5;1;1;186;4;60;60;4;12785;347;87;395642;6706313;E;1;-2;4;1;79;10;100;82;31;0
1;1456;2;505;0;2021;11;0;1;Perjantai;8;6;2;60;1;2;4;4;1;1;186;4;60;60;4;12785;347;87;395515;6706568;E;1;8;4;1;79;10;100;82;31;0
1;1456;2;980;0;2021;2;0;1;Maanantai;52;4;2;60;0;-1;4;5;1;1;186;4;60;60;4;12785;347;85;395277;6706977;E;1;-6;4;1;79;10;100;82;31;0
1;1456;2;1731;0;2021;12;2;1;Maanantai;13;2;2;40;1;5;2;2;1;1;186;4;60;60;4;12785;347;85;395118;6707694;E;1;4;4;1;79;10;100;82;31;0
1;1456;2;1735;0;2021;12;0;1;Lauantai;39;2;2;50;1;6;4;2;1;1;186;4;60;60;4;12785;347;85;395119;6707698;E;1;-6;4;1;79;10;100;82;31;0
1;1456;2;1743;0;2021;2;0;1;Maanantai;40;4;2;60;0;6;4;1;1;1;186;4;60;60;4;12785;347;85;395120;6707706;E;1;-6;4;1;79;10;100;82;31;0
1;1456;2;2365;0;2021;2;0;1;Torstai;96;13;2;60;1;6;1;1;1;1;186;4;60;60;4;12785;347;85;395183;6708317;E;1;-18;4;1;79;10;100;82;31;0
1;1456;4;391;0;2021;9;2;1;Perjantai;11;7;2;40;1;1;1;2;2;1;858;6;50;50;4;5236;157;71;396168;6711939;E;1;9;1;1;71;10;64;23;4;0
1;1456;4;612;0;2021;10;0;1;Sunnuntai;13;2;2;40;1;1;1;1;1;1;858;4;40;40;4;5236;157;71;396280;6712127;E;1;7;2;1;71;10;64;23;4;0
1;1456;5;2923;0;2021;1;0;1;Tiistai;80;1;1;60;0;7;1;1;1;1;505;8;80;80;4;746;42;73;400901;6718818;E;1;-1;0;1;70;10;49;8;0;0
1;1471;1;5325;0;2021;4;0;1;Tiistai;90;10;2;70;0;-1;2;-1;1;1;505;4;70;70;4;2040;98;76;405714;6727881;E;1;7;0;1;70;10;65;17;9;0
1;1471;2;419;0;2021;12;2;1;Maanantai;89;1;1;60;0;2;2;3;1;1;505;4;60;60;4;2040;98;76;404633;6728764;E;1;0;0;1;70;10;77;28;10;0
1;1471;3;3697;0;2021;9;0;1;Maanantai;90;10;2;80;0;1;3;2;1;1;505;8;80;80;4;921;53;76;402859;6735332;E;1;6;0;1;70;10;82;18;0;0
1;1471;5;1563;0;2021;9;0;1;Maanantai;80;1;1;80;0;1;1;1;1;5;86;8;80;80;4;746;41;81;395537;6738045;E;1;8;0;1;70;10;92;61;31;0
1;1471;5;2360;0;2021;6;0;1;Perjantai;80;1;1;80;0;1;1;1;1;5;86;8;80;80;4;746;41;81;394864;6738478;E;1;23;0;1;70;20;92;61;31;0
1;1494;2;2394;0;2021;4;2;1;Maanantai;80;1;1;60;0;1;3;2;1;1;753;4;60;60;4;1571;72;68;408284;6699662;E;1;1;0;1;68;10;53;18;6;0
1;1494;4;28;0;2021;6;2;1;Torstai;80;7;1;50;1;1;4;2;1;1;611;6;50;50;4;1434;82;68;410342;6706434;E;1;18;0;1;68;10;77;24;3;0
1;1494;4;4154;0;2021;6;2;1;Sunnuntai;89;1;1;70;0;2;1;1;1;1;611;4;60;60;4;1434;82;77;408001;6709553;E;1;14;0;1;68;10;77;24;3;0
1;1494;6;3273;0;2021;5;2;1;Sunnuntai;20;5;2;60;0;1;1;2;1;1;505;4;60;60;4;1257;65;76;406066;6718032;E;1;16;0;1;68;10;66;26;4;0
1;1521;1;1;0;2021;1;0;1;Maanantai;50;4;2;50;0;6;4;5;1;1;92;4;50;50;4;6858;326;81;396775;6691372;E;1;-6;2;1;70;10;99;67;16;0
1;1521;1;5140;0;2021;11;0;1;Sunnuntai;90;10;2;80;0;-1;3;-1;1;1;753;1;80;80;4;6858;326;104;401473;6693032;E;1;1;0;1;73;10;99;67;16;0
1;1521;1;6354;0;2021;6;2;1;Keskiviikko;6;6;2;50;0;1;1;1;1;1;753;4;60;60;4;6858;326;81;402430;6693763;E;1;23;0;1;75;10;99;67;16;0
1;1521;1;6408;0;2021;2;0;1;Sunnuntai;81;1;1;60;0;1;1;2;1;1;753;4;60;60;4;6858;326;81;402474;6693793;E;1;-7;0;1;75;10;99;67;16;0
1;1531;3;1294;0;2021;8;0;1;Lauantai;82;1;1;60;0;3;2;4;1;1;638;4;60;60;4;2485;106;71;417557;6696670;E;1;16;0;1;67;10;54;4;0;0
1;1533;1;1039;0;2021;12;0;1;Sunnuntai;81;1;1;60;0;5;2;6;1;1;753;4;60;60;4;1985;117;77;409610;6684827;E;1;0;0;1;70;10;62;10;0;0
1;1533;1;4345;0;2021;10;2;1;Sunnuntai;83;1;1;60;0;-1;2;1;1;1;753;4;50;50;4;1985;117;77;411082;6682138;E;1;5;0;1;70;10;62;10;0;0
1;1543;1;666;0;2021;10;0;1;Maanantai;49;4;2;50;1;1;1;1;1;1;638;4;50;50;4;7470;218;101;425500;6695077;E;1;10;4;1;100;10;100;86;52;0
1;1543;1;826;0;2021;7;0;1;Tiistai;13;2;2;50;1;1;1;1;1;1;638;4;50;50;4;7470;218;101;425404;6694949;E;1;29;5;1;100;10;100;86;52;0
1;1543;1;5676;0;2021;12;2;1;Sunnuntai;49;4;2;80;0;6;1;1;1;1;638;1;50;50;4;7470;218;101;422415;6691199;E;1;-15;2;1;95;10;100;86;52;0
1;1551;2;5271;0;2021;5;0;1;Maanantai;90;10;2;80;0;-1;1;-1;1;1;638;4;60;60;4;604;57;73;431708;6682708;E;1;13;0;1;70;10;60;8;0;0
1;1552;1;2006;0;2021;10;2;1;Keskiviikko;6;6;2;50;1;1;1;1;1;1;638;5;50;50;4;4584;240;76;427554;6694645;E;1;9;0;1;65;10;54;11;3;0
1;1552;1;2461;0;2021;5;0;1;Keskiviikko;93;13;2;40;1;1;1;1;1;1;638;5;50;50;4;4584;240;76;427913;6694383;E;1;21;0;1;65;10;54;11;3;0
1;1552;1;3172;0;2021;1;0;1;Perjantai;4;3;2;50;1;4;4;1;1;1;638;4;40;40;4;4584;240;76;428377;6693902;E;1;-17;0;1;65;10;54;11;3;0
1;1552;1;3490;0;2021;8;2;1;Perjantai;21;5;2;60;0;2;2;4;1;1;638;4;40;40;4;4584;240;81;428575;6693672;E;2;13;0;1;75;10;54;11;3;0
1;1552;1;5068;0;2021;9;0;1;Torstai;90;11;2;60;0;1;3;1;1;1;638;4;60;60;4;4584;240;76;429578;6692703;E;1;7;0;1;65;10;54;11;3;0
1;1580;4;1307;0;2021;6;2;1;Keskiviikko;29;5;2;50;0;1;1;1;1;1;434;4;50;50;4;1031;78;68;444709;6694955;E;1;20;0;1;66;10;20;2;0;0
1;1601;2;5953;0;2021;8;0;1;Maanantai;80;1;1;50;0;2;1;2;1;1;638;4;60;60;4;1040;37;68;424059;6702278;E;1;12;0;1;65;10;45;6;0;0
1;1605;1;1635;0;2021;12;0;1;Tiistai;49;4;2;40;0;7;4;2;1;1;638;6;50;50;4;6126;313;65;427197;6698017;E;1;-11;2;1;65;10;77;22;6;0
1;1605;1;3399;0;2021;4;2;1;Sunnuntai;21;5;2;60;0;1;1;2;1;1;638;4;60;60;4;785;33;76;426837;6699594;E;1;8;0;1;65;10;77;22;6;0
1;1605;1;4979;0;2021;6;0;1;Tiistai;89;1;1;60;0;1;1;1;1;1;638;4;60;60;4;785;33;76;426689;6701070;E;1;18;0;1;65;10;77;22;6;0
1;1605;2;4281;0;2021;10;0;1;Sunnuntai;89;1;1;60;0;1;3;2;1;1;18;4;60;60;4;785;33;76;428189;6707620;E;1;9;0;1;65;10;71;28;10;0
1;1605;2;7564;0;2021;4;0;1;Lauantai;84;1;1;60;0;2;1;2;1;1;18;4;50;50;4;785;33;76;429217;6710229;E;1;3;0;1;65;10;71;28;10;0
1;1605;2;7603;0;2021;3;1;1;Sunnuntai;84;1;1;60;0;1;1;1;1;1;18;4;50;50;4;785;33;76;429196;6710262;E;1;3;0;1;65;10;71;28;10;0
1;1605;4;1617;0;2021;7;2;1;Torstai;84;1;1;60;0;1;1;2;1;1;18;4;60;60;4;479;36;68;433020;6715900;E;1;25;0;1;65;10;62;12;2;0
1;1605;5;53;0;2021;4;2;1;Tiistai;89;1;1;60;1;1;1;1;1;1;504;4;60;60;4;479;36;68;434769;6718191;E;1;7;0;1;65;10;61;19;4;0
1;1611;2;614;0;2021;3;0;1;Keskiviikko;83;1;1;40;0;6;1;1;1;1;18;4;40;40;4;408;23;71;428323;6713581;E;1;-10;0;1;65;20;56;26;16;0
1;1631;3;3679;0;2021;3;0;1;Sunnuntai;83;1;1;60;0;6;3;5;1;7;560;4;60;60;4;442;22;60;428800;6741440;E;1;-7;0;1;65;20;77;37;20;0
1;1635;1;1485;0;2021;7;0;1;Maanantai;80;1;1;30;0;1;1;1;1;1;18;4;60;60;4;2743;110;81;421421;6708735;K;1;28;0;1;75;10;98;49;18;0
1;1635;1;1707;0;2021;11;0;1;Tiistai;9;13;2;80;0;1;3;2;1;1;18;4;60;60;4;2743;110;81;421589;6708879;E;1;7;0;1;75;10;98;49;18;0
1;1635;4;192;0;2021;12;0;1;Torstai;83;1;1;60;0;6;4;1;1;1;18;4;60;60;4;572;43;76;422526;6718237;E;1;-11;0;1;67;10;73;16;0;0
1;1635;4;5485;0;2021;12;0;1;Sunnuntai;86;1;1;80;0;6;4;1;1;1;616;8;80;80;4;572;43;76;422707;6723264;E;1;-15;5;1;67;10;73;16;0;0
1;1635;9;5650;0;2021;1;0;1;Torstai;84;1;1;60;0;4;3;5;1;7;560;8;80;80;4;1083;55;71;428223;6739666;E;1;-6;0;1;66;10;84;35;7;0
1;1691;3;2048;0;2021;9;0;1;Lauantai;90;12;2;80;0;-1;-1;-1;1;7;560;8;80;80;4;937;79;60;435633;6751404;E;1;;0;1;60;10;85;39;9;0
1;1711;1;3851;0;2021;12;2;1;Lauantai;86;1;1;60;0;2;3;2;1;7;560;4;60;60;4;1260;68;76;446419;6751383;E;1;3;2;1;70;20;69;13;1;0
1;1711;4;863;0;2021;2;0;1;Tiistai;80;1;1;80;0;4;1;2;1;7;560;8;80;80;4;452;36;65;447114;6743420;E;1;-11;0;1;65;20;89;64;46;0
1;1731;1;4389;0;2021;11;2;1;Keskiviikko;84;1;1;80;0;5;1;2;1;7;142;8;80;80;4;979;45;71;460636;6747819;E;1;1;0;1;65;20;89;48;13;0
1;1731;2;201;0;2021;11;0;1;Torstai;83;1;1;60;0;2;4;1;1;7;142;4;60;60;4;496;25;71;458210;6745527;E;1;5;0;1;60;20;62;20;8;0
1;1762;1;2098;0;2021;1;0;1;Perjantai;43;13;2;60;0;4;1;2;1;1;434;4;50;50;4;299;13;72;454696;6711813;E;1;1;3;1;70;20;60;0;0;0
1;1792;2;6485;0;2021;9;2;1;Keskiviikko;84;1;1;60;0;1;1;2;1;1;434;4;60;60;4;549;32;71;470298;6715416;E;1;15;0;1;65;20;60;15;5;0
1;1792;5;871;0;2021;1;0;3;Perjantai;81;1;1;80;0;2;2;3;1;8;286;8;80;80;4;497;24;71;470895;6722858;E;1;1;0;1;65;20;96;55;22;0
1;1792;6;47;0;2021;11;0;3;Tiistai;59;4;2;80;0;4;3;5;1;8;286;8;80;80;4;497;24;71;471749;6726427;E;1;-2;2;1;65;20;93;43;15;0
1;1802;1;6676;0;2021;5;1;2;Lauantai;81;1;1;60;0;1;1;1;1;2;445;8;80;80;4;173;24;71;237094;6683750;E;1;18;0;1;65;20;75;32;12;0
